960	797	3
960	826	3
960	827	3
960	848	3
960	877	3
960	982	3
960	1005	3
960	1027	3
960	1056	3
960	1065	3
960	1066	3
960	1102	3
960	1103	3
960	1115	3
960	1116	3
960	1131	3
960	1158	3
960	1167	3
960	1184	3
962	484	3
962	516	3
962	586	3
962	650	3
962	659	3
962	673	3
962	848	3
962	1005	3
962	1056	3
962	1065	3
962	1103	3
971	370	3
971	402	3
971	418	3
971	423	3
971	425	3
971	426	3
971	427	3
971	437	3
971	442	3
971	443	3
971	454	3
971	457	3
971	460	3
971	482	3
971	503	3
971	520	3
971	522	3
971	527	3
971	532	3
971	542	3
971	544	3
971	550	3
971	554	3
971	561	3
971	566	3
971	567	3
971	586	3
971	610	3
971	626	3
971	646	3
971	648	3
971	650	3
971	657	3
971	659	3
971	673	3
971	690	3
971	691	3
971	694	3
971	696	3
971	709	3
971	720	3
971	728	3
971	733	3
971	735	3
971	762	3
971	769	3
971	795	3
971	797	3
971	804	3
971	826	3
971	827	3
971	845	3
971	848	3
971	859	3
971	864	3
971	872	3
971	876	3
971	880	3
971	886	3
971	947	3
971	957	3
971	1005	3
971	1015	3
971	1018	3
971	1027	3
971	1035	3
971	1058	3
971	1065	3
971	1066	3
971	1089	3
971	1102	3
971	1103	3
971	1116	3
971	1127	3
971	1131	3
971	1159	3
971	1167	3
971	1195	3
971	1202	3
971	1205	3
977	423	3
977	437	3
977	442	3
977	457	3
977	460	3
977	482	3
977	532	3
977	542	3
977	544	3
977	562	3
977	567	3
977	586	3
977	620	3
977	657	3
977	664	3
977	691	3
977	694	3
977	709	3
977	728	3
977	762	3
977	769	3
977	826	3
977	951	3
977	958	3
977	983	3
977	1015	3
977	1018	3
977	1066	3
977	1089	3
977	1103	3
977	1107	3
977	1116	3
977	1127	3
977	1131	3
977	1189	3
977	1195	3
980	562	3
982	402	3
982	426	3
982	427	3
982	437	3
982	443	3
982	457	3
982	504	3
982	520	3
982	522	3
982	526	3
982	527	3
982	532	3
982	542	3
982	550	3
982	562	3
982	566	3
982	586	3
982	626	3
982	643	3
982	646	3
982	650	3
982	664	3
982	720	3
982	724	3
982	735	3
982	827	3
982	876	3
982	921	3
982	958	3
982	960	3
982	983	3
982	1005	3
982	1027	3
982	1065	3
982	1089	3
982	1102	3
982	1122	3
982	1150	3
982	1167	3
982	1184	3
982	1185	3
982	1202	3
982	1205	3
983	417	3
983	426	3
983	427	3
983	443	3
983	481	3
983	544	3
983	566	3
983	567	3
983	620	3
983	626	3
983	643	3
983	682	3
983	723	3
983	728	3
983	845	3
983	846	3
983	876	3
983	886	3
983	958	3
983	977	3
983	982	3
983	1005	3
983	1009	3
983	1015	3
983	1018	3
983	1027	3
983	1065	3
983	1066	3
983	1131	3
983	1150	3
983	1167	3
1005	402	3
1005	419	3
1005	437	3
1005	454	3
1005	457	3
1005	516	3
1005	520	3
1005	522	3
1005	526	3
1005	527	3
1005	532	3
1005	550	3
1005	554	3
1005	561	3
1005	586	3
1005	643	3
1005	646	3
1005	650	3
1005	659	3
1005	664	3
1005	709	3
1005	720	3
1005	723	3
1005	724	3
1005	735	3
1005	797	3
1005	804	3
1005	827	3
1005	845	3
1005	848	3
1005	876	3
1005	880	3
1005	886	3
1005	921	3
1005	947	3
1005	957	3
1005	958	3
1005	960	3
1005	962	3
1005	971	3
1005	982	3
1005	983	3
1005	1027	3
1005	1049	3
1005	1058	3
1005	1065	3
1005	1066	3
1005	1089	3
1005	1100	3
1005	1102	3
1005	1103	3
1005	1107	3
1005	1116	3
1005	1122	3
1005	1150	3
1005	1167	3
1005	1184	3
1005	1189	3
1009	367	3
1009	370	3
1009	417	3
1009	437	3
1009	441	3
1009	442	3
1009	482	3
1009	520	3
1009	522	3
1009	523	3
1009	524	3
1009	525	3
1009	526	3
1009	527	3
1009	528	3
1009	529	3
1009	531	3
1009	532	3
1009	539	3
1009	643	3
1009	659	3
1009	682	3
1009	691	3
1009	722	3
1009	757	3
1009	769	3
1009	819	3
1009	877	3
1009	958	3
1009	983	3
1009	1060	3
1009	1089	3
1009	1107	3
1009	1116	3
1009	1131	3
1009	1158	3
1009	1159	3
1010	848	3
1010	875	3
1015	370	3
1015	417	3
1015	418	3
1015	421	3
1015	423	3
1015	424	3
1015	425	3
1015	428	3
1015	434	3
1015	442	3
1015	443	3
1015	454	3
1015	457	3
1015	460	3
1015	473	3
1015	481	3
1015	482	3
1015	503	3
1015	520	3
1015	526	3
1015	532	3
1015	539	3
1015	542	3
1015	544	3
1015	561	3
1015	562	3
1015	567	3
1015	586	3
1015	609	3
1015	620	3
1015	632	3
1015	643	3
1015	646	3
1015	650	3
1015	657	3
1015	659	3
1015	664	3
1015	673	3
1015	690	3
1015	691	3
1015	694	3
1015	709	3
1015	720	3
1015	723	3
1015	728	3
1015	733	3
1015	735	3
1015	762	3
1015	763	3
1015	769	3
1015	795	3
1015	797	3
1015	804	3
1015	822	3
1015	826	3
1015	845	3
1015	846	3
1015	848	3
1015	859	3
1015	872	3
1015	874	3
1015	875	3
1015	876	3
1015	877	3
1015	886	3
1015	947	3
1015	951	3
1015	958	3
1015	971	3
1015	977	3
1015	983	3
1015	1035	3
1015	1049	3
1015	1056	3
1015	1058	3
1015	1065	3
1015	1066	3
1015	1089	3
1015	1103	3
1015	1107	3
1015	1112	3
1015	1114	3
1015	1116	3
1015	1127	3
1015	1131	3
1015	1158	3
1015	1159	3
1015	1164	3
1015	1189	3
1015	1195	3
1015	1202	3
1015	1205	3
1015	1207	3
1018	367	3
1018	370	3
1018	417	3
1018	423	3
1018	424	3
1018	425	3
1018	428	3
1018	434	3
1018	437	3
1018	442	3
1018	443	3
1018	454	3
1018	457	3
1018	460	3
1018	473	3
1018	481	3
1018	482	3
1018	503	3
1018	522	3
1018	526	3
1018	532	3
1018	539	3
1018	542	3
1018	544	3
1018	554	3
1018	561	3
1018	562	3
1018	567	3
1018	581	3
1018	586	3
1018	610	3
1018	620	3
1018	632	3
1018	643	3
1018	646	3
1018	648	3
1018	650	3
1018	657	3
1018	659	3
1018	664	3
1018	673	3
1018	690	3
1018	691	3
1018	694	3
1018	709	3
1018	720	3
1018	723	3
1018	728	3
1018	735	3
1018	762	3
1018	763	3
1018	769	3
1018	795	3
1018	797	3
1018	804	3
1018	822	3
1018	826	3
1018	845	3
1018	846	3
1018	848	3
1018	859	3
1018	864	3
1018	872	3
1018	874	3
1018	875	3
1018	876	3
1018	877	3
1018	886	3
1018	947	3
1018	951	3
1018	957	3
1018	958	3
1018	971	3
1018	977	3
1018	983	3
1018	1035	3
1018	1049	3
1018	1056	3
1018	1058	3
1018	1065	3
1018	1066	3
1018	1089	3
1018	1102	3
1018	1103	3
1018	1107	3
1018	1116	3
1018	1127	3
1018	1131	3
1018	1158	3
1018	1159	3
1018	1164	3
1018	1189	3
1018	1195	3
1018	1202	3
1018	1205	3
1018	1207	3
1027	367	3
1027	402	3
1027	404	3
1027	418	3
1027	419	3
1027	421	3
1027	426	3
1027	427	3
1027	437	3
1027	438	3
1027	441	3
1027	446	3
1027	457	3
1027	460	3
1027	520	3
1027	522	3
1027	523	3
1027	525	3
1027	526	3
1027	527	3
1027	528	3
1027	529	3
1027	531	3
1027	532	3
1027	542	3
1027	544	3
1027	550	3
1027	554	3
1027	562	3
1027	565	3
1027	567	3
1027	586	3
1027	610	3
1027	620	3
1027	632	3
1027	643	3
1027	646	3
1027	650	3
1027	664	3
1027	690	3
1027	696	3
1027	720	3
1027	722	3
1027	724	3
1027	728	3
1027	735	3
1027	827	3
1027	845	3
1027	846	3
1027	861	3
1027	864	3
1027	875	3
1027	876	3
1027	880	3
1027	886	3
1027	957	3
1027	958	3
1027	960	3
1027	971	3
1027	982	3
1027	983	3
1027	1005	3
1027	1058	3
1027	1059	3
1027	1064	3
1027	1065	3
1027	1089	3
1027	1102	3
1027	1114	3
1027	1115	3
1027	1116	3
1027	1122	3
1027	1150	3
1027	1158	3
1027	1167	3
1027	1184	3
1027	1185	3
1027	1189	3
1028	367	3
1028	402	3
1028	404	3
1028	418	3
1028	419	3
1028	421	3
1028	426	3
1028	427	3
1028	437	3
1028	438	3
1028	441	3
1028	446	3
1028	457	3
1028	460	3
1028	520	3
1028	522	3
1028	523	3
1028	525	3
1028	526	3
1028	527	3
1028	528	3
1028	529	3
1028	531	3
1028	532	3
1028	542	3
1028	544	3
1028	550	3
1028	554	3
1028	562	3
1028	565	3
1028	567	3
1028	586	3
1028	610	3
1028	620	3
1028	632	3
1028	643	3
1028	646	3
1028	650	3
1028	664	3
1028	690	3
1028	696	3
1028	720	3
1028	722	3
1028	724	3
1028	728	3
1028	735	3
1028	827	3
1028	845	3
1028	846	3
1028	861	3
1028	864	3
1028	875	3
1028	876	3
1028	880	3
1028	886	3
1028	957	3
1028	958	3
1028	960	3
1028	971	3
1028	982	3
1028	983	3
1028	1005	3
1028	1058	3
1028	1059	3
1028	1064	3
1028	1065	3
1028	1089	3
1028	1102	3
1028	1114	3
1028	1115	3
1028	1116	3
1028	1122	3
1028	1150	3
1028	1158	3
1028	1167	3
1028	1184	3
1028	1185	3
1028	1189	3
1033	402	3
1033	404	3
1033	419	3
1033	437	3
1033	520	3
1033	522	3
1033	523	3
1033	525	3
1033	526	3
1033	527	3
1033	528	3
1033	529	3
1033	531	3
1033	532	3
1033	544	3
1033	550	3
1033	562	3
1033	567	3
1033	586	3
1033	696	3
1033	724	3
1033	845	3
1033	1058	3
1033	1089	3
1033	1122	3
1033	1184	3
1033	1185	3
1033	1207	3
1035	370	3
1035	417	3
1035	418	3
1035	423	3
1035	424	3
1035	425	3
1035	442	3
1035	460	3
1035	481	3
1035	482	3
1035	532	3
1035	542	3
1035	544	3
1035	554	3
1035	561	3
1035	562	3
1035	567	3
1035	581	3
1035	586	3
1035	610	3
1035	620	3
1035	657	3
1035	659	3
1035	664	3
1035	690	3
1035	691	3
1035	694	3
1035	696	3
1035	709	3
1035	722	3
1035	735	3
1035	762	3
1035	769	3
1035	795	3
1035	797	3
1035	804	3
1035	827	3
1035	845	3
1035	846	3
1035	848	3
1035	859	3
1035	872	3
1035	874	3
1035	875	3
1035	880	3
1035	947	3
1035	957	3
1035	958	3
1035	971	3
1035	1015	3
1035	1018	3
1035	1057	3
1035	1058	3
1035	1065	3
1035	1066	3
1035	1103	3
1035	1107	3
1035	1115	3
1035	1116	3
1035	1127	3
1035	1131	3
1035	1158	3
1035	1159	3
1035	1189	3
1035	1195	3
1035	1207	3
1049	370	3
1049	402	3
1049	423	3
1049	425	3
1049	428	3
1049	437	3
1049	457	3
1049	482	3
1049	484	3
1049	503	3
1049	516	3
1049	542	3
1049	544	3
1049	567	3
1049	620	3
1049	650	3
1049	657	3
1049	659	3
1049	664	3
1049	673	3
1049	691	3
1049	694	3
1049	723	3
1049	728	3
1049	735	3
1049	747	3
1049	762	3
1049	769	3
1049	797	3
1049	826	3
1049	848	3
1049	873	3
1049	877	3
1049	951	3
1049	958	3
1049	1005	3
1049	1015	3
1049	1018	3
1049	1056	3
1049	1066	3
1049	1089	3
1049	1103	3
1049	1115	3
1049	1116	3
1049	1131	3
1049	1158	3
1049	1189	3
1049	1195	3
1049	1207	3
1056	370	3
1056	423	3
1056	425	3
1056	442	3
1056	454	3
1056	457	3
1056	482	3
1056	503	3
1056	516	3
1056	532	3
1056	542	3
1056	544	3
1056	561	3
1056	586	3
1056	657	3
1056	659	3
1056	691	3
1056	709	3
1056	723	3
1056	747	3
1056	762	3
1056	769	3
1056	795	3
1056	797	3
1056	804	3
1056	845	3
1056	848	3
1056	875	3
1056	921	3
1056	944	3
1056	947	3
1056	958	3
1056	960	3
1056	962	3
1056	1015	3
1056	1018	3
1056	1049	3
1056	1057	3
1056	1058	3
1056	1065	3
1056	1066	3
1056	1102	3
1056	1103	3
1056	1107	3
1056	1116	3
1056	1127	3
1056	1131	3
1056	1189	3
1057	402	3
1057	423	3
1057	442	3
1057	481	3
1057	482	3
1057	484	3
1057	516	3
1057	532	3
1057	542	3
1057	544	3
1057	554	3
1057	561	3
1057	562	3
1057	567	3
1057	581	3
1057	586	3
1057	657	3
1057	659	3
1057	690	3
1057	709	3
1057	720	3
1057	762	3
1057	795	3
1057	804	3
1057	827	3
1057	845	3
1057	848	3
1057	864	3
1057	874	3
1057	875	3
1057	947	3
1057	1035	3
1057	1056	3
1057	1065	3
1057	1066	3
1057	1107	3
1057	1116	3
1057	1127	3
1057	1131	3
1057	1158	3
1057	1189	3
1057	1195	3
1058	367	3
1058	402	3
1058	404	3
1058	418	3
1058	419	3
1058	421	3
1058	423	3
1058	424	3
1058	426	3
1058	427	3
1058	437	3
1058	438	3
1058	441	3
1058	446	3
1058	454	3
1058	457	3
1058	460	3
1058	481	3
1058	482	3
1058	484	3
1058	516	3
1058	520	3
1058	522	3
1058	523	3
1058	525	3
1058	526	3
1058	527	3
1058	528	3
1058	529	3
1058	531	3
1058	532	3
1058	542	3
1058	544	3
1058	550	3
1058	554	3
1058	561	3
1058	562	3
1058	565	3
1058	567	3
1058	586	3
1058	610	3
1058	620	3
1058	632	3
1058	643	3
1058	650	3
1058	651	3
1058	657	3
1058	659	3
1058	673	3
1058	682	3
1058	690	3
1058	691	3
1058	694	3
1058	696	3
1058	709	3
1058	720	3
1058	722	3
1058	724	3
1058	728	3
1058	733	3
1058	735	3
1058	763	3
1058	769	3
1058	804	3
1058	822	3
1058	827	3
1058	845	3
1058	846	3
1058	848	3
1058	861	3
1058	864	3
1058	872	3
1058	875	3
1058	876	3
1058	886	3
1058	947	3
1058	971	3
1058	1005	3
1058	1015	3
1058	1018	3
1058	1027	3
1058	1033	3
1058	1035	3
1058	1056	3
1058	1059	3
1058	1064	3
1058	1065	3
1058	1066	3
1058	1089	3
1058	1103	3
1058	1107	3
1058	1114	3
1058	1115	3
1058	1116	3
1058	1118	3
1058	1122	3
1058	1127	3
1058	1131	3
1058	1158	3
1058	1159	3
1058	1164	3
1058	1167	3
1058	1184	3
1058	1185	3
1058	1189	3
1058	1207	3
1059	367	3
1059	402	3
1059	404	3
1059	418	3
1059	419	3
1059	421	3
1059	426	3
1059	427	3
1059	437	3
1059	438	3
1059	441	3
1059	446	3
1059	460	3
1059	520	3
1059	522	3
1059	523	3
1059	525	3
1059	526	3
1059	527	3
1059	528	3
1059	529	3
1059	531	3
1059	532	3
1059	542	3
1059	544	3
1059	550	3
1059	554	3
1059	565	3
1059	567	3
1059	586	3
1059	610	3
1059	620	3
1059	632	3
1059	643	3
1059	690	3
1059	696	3
1059	720	3
1059	722	3
1059	724	3
1059	728	3
1059	827	3
1059	845	3
1059	846	3
1059	861	3
1059	864	3
1059	875	3
1059	886	3
1059	1027	3
1059	1058	3
1059	1064	3
1059	1089	3
1059	1114	3
1059	1115	3
1059	1116	3
1059	1122	3
1059	1158	3
1059	1167	3
1059	1184	3
1059	1185	3
1059	1189	3
1060	367	3
1060	370	3
1060	402	3
1060	417	3
1060	423	3
1060	437	3
1060	441	3
1060	442	3
1060	457	3
1060	482	3
1060	503	3
1060	532	3
1060	539	3
1060	544	3
1060	567	3
1060	586	3
1060	657	3
1060	682	3
1060	691	3
1060	722	3
1060	723	3
1060	735	3
1060	747	3
1060	769	3
1060	819	3
1060	826	3
1060	848	3
1060	875	3
1060	877	3
1060	1009	3
1060	1089	3
1060	1107	3
1060	1116	3
1060	1127	3
1060	1131	3
1060	1158	3
1060	1189	3
1060	1207	3
1064	367	3
1064	402	3
1064	404	3
1064	418	3
1064	419	3
1064	421	3
1064	426	3
1064	427	3
1064	437	3
1064	438	3
1064	441	3
1064	446	3
1064	460	3
1064	520	3
1064	522	3
1064	523	3
1064	525	3
1064	526	3
1064	527	3
1064	528	3
1064	529	3
1064	531	3
1064	532	3
1064	542	3
1064	544	3
1064	550	3
1064	554	3
1064	565	3
1064	567	3
1064	586	3
1064	610	3
1064	620	3
1064	632	3
1064	643	3
1064	690	3
1064	696	3
1064	720	3
1064	722	3
1064	724	3
1064	728	3
1064	827	3
1064	845	3
1064	846	3
1064	861	3
1064	864	3
1064	875	3
1064	886	3
1064	1027	3
1064	1058	3
1064	1059	3
1064	1089	3
1064	1114	3
1064	1115	3
1064	1116	3
1064	1122	3
1064	1158	3
1064	1167	3
1064	1184	3
1064	1185	3
1064	1189	3
1065	370	3
1065	402	3
1065	417	3
1065	423	3
1065	424	3
1065	425	3
1065	434	3
1065	442	3
1065	454	3
1065	457	3
1065	481	3
1065	482	3
1065	484	3
1065	503	3
1065	516	3
1065	520	3
1065	522	3
1065	527	3
1065	532	3
1065	539	3
1065	542	3
1065	544	3
1065	550	3
1065	561	3
1065	562	3
1065	567	3
1065	586	3
1065	620	3
1065	646	3
1065	650	3
1065	657	3
1065	659	3
1065	664	3
1065	673	3
1065	690	3
1065	691	3
1065	694	3
1065	709	3
1065	722	3
1065	723	3
1065	728	3
1065	733	3
1065	735	3
1065	747	3
1065	762	3
1065	769	3
1065	795	3
1065	797	3
1065	804	3
1065	826	3
1065	827	3
1065	845	3
1065	846	3
1065	848	3
1065	859	3
1065	872	3
1065	875	3
1065	886	3
1065	947	3
1065	958	3
1065	960	3
1065	962	3
1065	971	3
1065	982	3
1065	983	3
1065	1005	3
1065	1015	3
1065	1018	3
1065	1027	3
1065	1035	3
1065	1056	3
1065	1057	3
1065	1058	3
1065	1066	3
1065	1102	3
1065	1103	3
1065	1107	3
1065	1115	3
1065	1116	3
1065	1127	3
1065	1131	3
1065	1158	3
1065	1159	3
1065	1167	3
1065	1184	3
1065	1189	3
1065	1195	3
1065	1207	3
1066	370	3
1066	402	3
1066	417	3
1066	418	3
1066	423	3
1066	424	3
1066	425	3
1066	434	3
1066	437	3
1066	442	3
1066	454	3
1066	457	3
1066	460	3
1066	481	3
1066	482	3
1066	484	3
1066	503	3
1066	516	3
1066	520	3
1066	532	3
1066	539	3
1066	542	3
1066	544	3
1066	554	3
1066	561	3
1066	562	3
1066	567	3
1066	581	3
1066	586	3
1066	610	3
1066	620	3
1066	632	3
1066	648	3
1066	650	3
1066	657	3
1066	659	3
1066	664	3
1066	673	3
1066	690	3
1066	691	3
1066	694	3
1066	696	3
1066	709	3
1066	720	3
1066	722	3
1066	723	3
1066	728	3
1066	733	3
1066	735	3
1066	747	3
1066	762	3
1066	769	3
1066	795	3
1066	797	3
1066	804	3
1066	826	3
1066	827	3
1066	846	3
1066	848	3
1066	859	3
1066	864	3
1066	872	3
1066	874	3
1066	875	3
1066	876	3
1066	877	3
1066	880	3
1066	886	3
1066	944	3
1066	947	3
1066	951	3
1066	957	3
1066	958	3
1066	960	3
1066	971	3
1066	977	3
1066	983	3
1066	1005	3
1066	1015	3
1066	1018	3
1066	1035	3
1066	1049	3
1066	1056	3
1066	1057	3
1066	1058	3
1066	1065	3
1066	1089	3
1066	1103	3
1066	1107	3
1066	1115	3
1066	1116	3
1066	1127	3
1066	1131	3
1066	1158	3
1066	1159	3
1066	1189	3
1066	1195	3
1066	1207	3
1076	848	3
1076	875	3
1089	367	3
1089	370	3
1089	402	3
1089	404	3
1089	418	3
1089	419	3
1089	421	3
1089	423	3
1089	424	3
1089	425	3
1089	426	3
1089	427	3
1089	437	3
1089	438	3
1089	441	3
1089	446	3
1089	454	3
1089	460	3
1089	482	3
1089	520	3
1089	522	3
1089	523	3
1089	525	3
1089	526	3
1089	527	3
1089	528	3
1089	529	3
1089	531	3
1089	532	3
1089	542	3
1089	544	3
1089	550	3
1089	554	3
1089	565	3
1089	567	3
1089	586	3
1089	610	3
1089	620	3
1089	632	3
1089	643	3
1089	646	3
1089	650	3
1089	651	3
1089	682	3
1089	690	3
1089	691	3
1089	694	3
1089	696	3
1089	720	3
1089	722	3
1089	723	3
1089	724	3
1089	728	3
1089	735	3
1089	757	3
1089	769	3
1089	795	3
1089	804	3
1089	826	3
1089	827	3
1089	845	3
1089	846	3
1089	848	3
1089	861	3
1089	864	3
1089	872	3
1089	874	3
1089	875	3
1089	880	3
1089	886	3
1089	951	3
1089	957	3
1089	958	3
1089	971	3
1089	977	3
1089	982	3
1089	1005	3
1089	1009	3
1089	1015	3
1089	1018	3
1089	1027	3
1089	1033	3
1089	1049	3
1089	1058	3
1089	1059	3
1089	1060	3
1089	1064	3
1089	1066	3
1089	1102	3
1089	1103	3
1089	1114	3
1089	1115	3
1089	1116	3
1089	1122	3
1089	1127	3
1089	1131	3
1089	1158	3
1089	1167	3
1089	1184	3
1089	1185	3
1089	1189	3
1089	1195	3
1100	457	3
1100	1005	3
1102	402	3
1102	426	3
1102	437	3
1102	457	3
1102	484	3
1102	516	3
1102	520	3
1102	522	3
1102	526	3
1102	527	3
1102	532	3
1102	539	3
1102	550	3
1102	586	3
1102	646	3
1102	650	3
1102	659	3
1102	664	3
1102	673	3
1102	696	3
1102	709	3
1102	720	3
1102	724	3
1102	728	3
1102	735	3
1102	827	3
1102	848	3
1102	872	3
1102	876	3
1102	886	3
1102	957	3
1102	958	3
1102	960	3
1102	971	3
1102	982	3
1102	1005	3
1102	1018	3
1102	1027	3
1102	1056	3
1102	1065	3
1102	1089	3
1102	1103	3
1102	1167	3
1103	370	3
1103	423	3
1103	424	3
1103	425	3
1103	437	3
1103	454	3
1103	457	3
1103	460	3
1103	481	3
1103	482	3
1103	484	3
1103	516	3
1103	520	3
1103	539	3
1103	542	3
1103	544	3
1103	554	3
1103	561	3
1103	562	3
1103	567	3
1103	581	3
1103	586	3
1103	610	3
1103	620	3
1103	632	3
1103	648	3
1103	650	3
1103	657	3
1103	659	3
1103	690	3
1103	691	3
1103	694	3
1103	709	3
1103	720	3
1103	722	3
1103	723	3
1103	728	3
1103	733	3
1103	762	3
1103	769	3
1103	795	3
1103	797	3
1103	804	3
1103	826	3
1103	845	3
1103	848	3
1103	864	3
1103	872	3
1103	874	3
1103	875	3
1103	876	3
1103	921	3
1103	947	3
1103	951	3
1103	957	3
1103	958	3
1103	960	3
1103	962	3
1103	971	3
1103	977	3
1103	1005	3
1103	1015	3
1103	1018	3
1103	1035	3
1103	1049	3
1103	1056	3
1103	1058	3
1103	1065	3
1103	1066	3
1103	1089	3
1103	1102	3
1103	1107	3
1103	1115	3
1103	1116	3
1103	1127	3
1103	1131	3
1103	1158	3
1103	1159	3
1103	1189	3
1103	1195	3
1107	367	3
1107	370	3
1107	417	3
1107	423	3
1107	424	3
1107	437	3
1107	441	3
1107	442	3
1107	457	3
1107	473	3
1107	481	3
1107	482	3
1107	484	3
1107	503	3
1107	516	3
1107	532	3
1107	539	3
1107	542	3
1107	544	3
1107	554	3
1107	561	3
1107	562	3
1107	564	3
1107	567	3
1107	581	3
1107	586	3
1107	610	3
1107	620	3
1107	626	3
1107	632	3
1107	650	3
1107	657	3
1107	659	3
1107	673	3
1107	682	3
1107	690	3
1107	691	3
1107	709	3
1107	717	3
1107	722	3
1107	723	3
1107	728	3
1107	762	3
1107	763	3
1107	769	3
1107	795	3
1107	804	3
1107	819	3
1107	826	3
1107	845	3
1107	848	3
1107	864	3
1107	872	3
1107	873	3
1107	874	3
1107	875	3
1107	877	3
1107	886	3
1107	947	3
1107	958	3
1107	977	3
1107	1005	3
1107	1009	3
1107	1015	3
1107	1018	3
1107	1035	3
1107	1056	3
1107	1057	3
1107	1058	3
1107	1060	3
1107	1065	3
1107	1066	3
1107	1103	3
1107	1115	3
1107	1116	3
1107	1127	3
1107	1131	3
1107	1158	3
1107	1159	3
1107	1167	3
1107	1189	3
1107	1195	3
1112	418	3
1112	421	3
1112	423	3
1112	424	3
1112	460	3
1112	482	3
1112	544	3
1112	567	3
1112	609	3
1112	643	3
1112	659	3
1112	691	3
1112	1015	3
1112	1122	3
1112	1189	3
1114	367	3
1114	402	3
1114	404	3
1114	418	3
1114	419	3
1114	421	3
1114	423	3
1114	424	3
1114	426	3
1114	427	3
1114	437	3
1114	438	3
1114	441	3
1114	446	3
1114	460	3
1114	520	3
1114	522	3
1114	523	3
1114	525	3
1114	526	3
1114	527	3
1114	528	3
1114	529	3
1114	531	3
1114	532	3
1114	542	3
1114	544	3
1114	550	3
1114	554	3
1114	565	3
1114	567	3
1114	586	3
1114	609	3
1114	610	3
1114	620	3
1114	632	3
1114	643	3
1114	690	3
1114	691	3
1114	696	3
1114	720	3
1114	722	3
1114	724	3
1114	728	3
1114	827	3
1114	845	3
1114	846	3
1114	861	3
1114	864	3
1114	875	3
1114	886	3
1114	1015	3
1114	1027	3
1114	1058	3
1114	1059	3
1114	1064	3
1114	1089	3
1114	1115	3
1114	1116	3
1114	1122	3
1114	1158	3
1114	1167	3
1114	1184	3
1114	1185	3
1114	1189	3
1115	367	3
1115	402	3
1115	404	3
1115	418	3
1115	419	3
1115	421	3
1115	423	3
1115	426	3
1115	427	3
1115	437	3
1115	438	3
1115	441	3
1115	446	3
1115	460	3
1115	482	3
1115	503	3
1115	520	3
1115	522	3
1115	523	3
1115	525	3
1115	526	3
1115	527	3
1115	528	3
1115	529	3
1115	531	3
1115	532	3
1115	542	3
1115	544	3
1115	550	3
1115	554	3
1115	561	3
1115	565	3
1115	567	3
1115	581	3
1115	586	3
1115	610	3
1115	620	3
1115	632	3
1115	643	3
1115	657	3
1115	659	3
1115	690	3
1115	696	3
1115	709	3
1115	720	3
1115	722	3
1115	723	3
1115	724	3
1115	728	3
1115	747	3
1115	769	3
1115	795	3
1115	804	3
1115	827	3
1115	845	3
1115	846	3
1115	861	3
1115	864	3
1115	875	3
1115	886	3
1115	944	3
1115	947	3
1115	958	3
1115	960	3
1115	1027	3
1115	1035	3
1115	1049	3
1115	1058	3
1115	1059	3
1115	1064	3
1115	1065	3
1115	1066	3
1115	1089	3
1115	1103	3
1115	1107	3
1115	1114	3
1115	1116	3
1115	1122	3
1115	1127	3
1115	1131	3
1115	1158	3
1115	1159	3
1115	1167	3
1115	1184	3
1115	1185	3
1115	1189	3
1116	367	3
1116	370	3
1116	402	3
1116	404	3
1116	417	3
1116	418	3
1116	419	3
1116	421	3
1116	423	3
1116	425	3
1116	426	3
1116	427	3
1116	434	3
1116	437	3
1116	438	3
1116	441	3
1116	442	3
1116	446	3
1116	457	3
1116	460	3
1116	473	3
1116	481	3
1116	482	3
1116	484	3
1116	503	3
1116	516	3
1116	520	3
1116	522	3
1116	523	3
1116	525	3
1116	526	3
1116	527	3
1116	528	3
1116	529	3
1116	531	3
1116	532	3
1116	539	3
1116	542	3
1116	544	3
1116	550	3
1116	554	3
1116	561	3
1116	562	3
1116	565	3
1116	567	3
1116	581	3
1116	586	3
1116	610	3
1116	620	3
1116	626	3
1116	632	3
1116	643	3
1116	650	3
1116	657	3
1116	659	3
1116	673	3
1116	682	3
1116	690	3
1116	691	3
1116	694	3
1116	696	3
1116	709	3
1116	717	3
1116	720	3
1116	722	3
1116	723	3
1116	724	3
1116	728	3
1116	735	3
1116	747	3
1116	762	3
1116	763	3
1116	769	3
1116	795	3
1116	797	3
1116	804	3
1116	819	3
1116	826	3
1116	827	3
1116	845	3
1116	846	3
1116	848	3
1116	859	3
1116	861	3
1116	864	3
1116	872	3
1116	874	3
1116	875	3
1116	877	3
1116	880	3
1116	886	3
1116	944	3
1116	947	3
1116	951	3
1116	957	3
1116	958	3
1116	960	3
1116	971	3
1116	977	3
1116	1005	3
1116	1009	3
1116	1015	3
1116	1018	3
1116	1027	3
1116	1035	3
1116	1049	3
1116	1056	3
1116	1057	3
1116	1058	3
1116	1059	3
1116	1060	3
1116	1064	3
1116	1065	3
1116	1066	3
1116	1089	3
1116	1103	3
1116	1107	3
1116	1114	3
1116	1115	3
1116	1122	3
1116	1127	3
1116	1131	3
1116	1158	3
1116	1159	3
1116	1167	3
1116	1184	3
1116	1185	3
1116	1189	3
1116	1195	3
1116	1207	3
1118	402	3
1118	418	3
1118	694	3
1118	720	3
1118	947	3
1118	1058	3
1118	1189	3
1120	542	3
1120	562	3
